"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/11/1980","-78.75","-0.156113997101784","1860","6.11399999999998","0.504999999999995","4.1421850632","1.91517197081062","0.995732257929508","11.061445032",
"11/12/1980","-78.75","-0.156113997101784","1860","4.24799999999999","0.514999999999986","21.196749456","1.52873130713907","0.995879352284949","7.36998174",
"11/13/1980","-78.75","-0.156113997101784","1860","5.31400000000002","0.509000000000015","13.28315472","0.963452571562149","0.995908458628862","10.6076871",
"11/14/1980","-78.75","-0.156113997101784","1860","4.42500000000001","0.507000000000005","11.377712016","1.06954948379105","0.99599200517684","8.76285072",
"11/15/1980","-78.75","-0.156113997101784","1860","3.51600000000002","0.50200000000001","13.30032456","1.29906774678574","0.99606320904461","9.2662272",
"11/16/1980","-78.75","-0.156113997101784","1860","3.55599999999998","0.504999999999995","20.31268716","1.1784242322991","0.996046044637311","7.68127302",
"11/17/1980","-78.75","-0.156113997101784","1860","4.20499999999998","0.502999999999986","14.69593548","1.09287005047779","0.99595309730865","9.90118386",
"11/18/1980","-78.75","-0.156113997101784","1860","2.55000000000001","0.516999999999996","22.396662","0.813592371491367","0.996228693975945","6.108977592",
"11/19/1980","-78.75","-0.156113997101784","1860","6.49599999999998","0.574999999999989","7.08275124","1.98927614890894","0.995763541295207","6.44861286",
"11/20/1980","-78.75","-0.156113997101784","1860","4.17700000000002","0.521999999999991","17.8536348864","1.02648409229938","0.995997111994902","9.21306996",
"11/21/1980","-78.75","-0.156113997101784","1860","5.41899999999998","0.533000000000015","14.5980824904","1.3906145401652","0.995824074010409","9.05568606",
"11/22/1980","-78.75","-0.156113997101784","1860","10.259","0.593000000000018","24.6188218392","1.90254711049379","0.995429523148892","6.86464146",
"11/23/1980","-78.75","-0.156113997101784","1860","12.634","0.540999999999997","9.840488004","2.32899183672675","0.995389506726394","7.458693912",
"11/24/1980","-78.75","-0.156113997101784","1860","13.329","0.543999999999983","13.2024771144","2.68902788719979","0.99531246992157","7.273346832",
"11/25/1980","-78.75","-0.156113997101784","1860","13.618","0.552999999999997","9.619047504","2.54734201218486","0.995215053263507","8.09578188",
"11/26/1980","-78.75","-0.156113997101784","1860","18.916","0.562999999999988","16.7575862448","2.31946949485121","0.995010112625565","7.39215234",
"11/27/1980","-78.75","-0.156113997101784","1860","4.39699999999999","0.538000000000011","18.58921776","0.879032974794957","0.996038531075746","8.25755976",
"11/28/1980","-78.75","-0.156113997101784","1860","12.192","0.555999999999983","16.398812592","2.31387562358847","0.995314419403909","6.57235746",
"11/29/1980","-78.75","-0.156113997101784","1860","13.788","0.564000000000021","29.517175368","1.22405000774815","0.994615467922531","10.10204856",
"11/30/1980","-78.75","-0.156113997101784","1860","15.733","0.63900000000001","41.81155416","1.34050737395835","0.977302760272667","7.4269692",
"12/1/1980","-78.75","-0.156113997101784","1860","5.40600000000001","0.552000000000021","36.8316663264","1.11779216352039","0.995831648755546","9.3032415",
"12/2/1980","-78.75","-0.156113997101784","1860","4.63900000000001","0.564000000000021","23.3167612248","1.32134920505407","0.995885388087429","8.60512608",
"12/3/1980","-78.75","-0.156113997101784","1860","1.786","0.564999999999998","15.59887668","0.989551118889176","0.996113720477292","2.7421308",
"12/4/1980","-78.75","-0.156113997101784","1860","4","0.564000000000021","17.0288064504","1.38880784792096","0.995929416535831","10.89078696",
"12/5/1980","-78.75","-0.156113997101784","1860","6.51900000000001","0.562000000000012","24.4205496648","0.88127630064245","0.995680372507891","11.97758952",
"12/6/1980","-78.75","-0.156113997101784","1860","22.076","1.06999999999999","7.47070776","2.48240965421624","0.992194941842362","10.62432864",
"12/7/1980","-78.75","-0.156113997101784","1860","18.63","0.607000000000028","14.13803232","2.16555048489964","0.90855543169183","12.6531036",
"12/8/1980","-78.75","-0.156113997101784","1860","11.791","0.601999999999975","30.064824","2.81859445745119","0.995163916201419","8.47985274",
"12/9/1980","-78.75","-0.156113997101784","1860","18.423","0.600999999999999","19.734193404","2.18981586650448","0.994984510728895","7.36026102",
"12/10/1980","-78.75","-0.156113997101784","1860","13.325","0.593999999999994","20.48951052","2.38253606164383","0.995240425745022","6.28352028",
"12/11/1980","-78.75","-0.156113997101784","1860","19.675","0.59699999999998","20.17364148","2.73547903255683","0.994709654378158","7.70428008",
"12/12/1980","-78.75","-0.156113997101784","1860","14.099","-1.072","15.547374072","1.84843182836072","0.995241135930749","8.48958768",
"12/13/1980","-78.75","-0.156113997101784","1860","13.047","0.61099999999999","11.6558090064","1.94418194773255","0.995238392255913","7.89097464",
"12/14/1980","-78.75","-0.156113997101784","1860","14.637","0.951000000000022","14.6049487344","2.76321247096468","0.993864617268678","7.15860162",
"12/15/1980","-78.75","-0.156113997101784","1860","18.354","0.701999999999998","26.374050828","1.55045024303033","0.934538969460902","13.68461682",
"12/16/1980","-78.75","-0.156113997101784","1860","5.09699999999998","0.581000000000017","15.9439070664","1.11321158320095","0.995821291317216","10.20678498",
"12/17/1980","-78.75","-0.156113997101784","1860","2.76999999999998","0.593000000000018","9.77440572","1.13616699810568","0.99608718625278","4.22066115",
"12/18/1980","-78.75","-0.156113997101784","1860","11.13","0.588000000000022","0.870322896","2.21356117086585","0.995376685979189","14.11042662",
"12/19/1980","-78.75","-0.156113997101784","1860","6.06599999999997","0.562000000000012","1.1123655912","1.52718769166397","0.995793829896742","13.5204156",
"12/20/1980","-78.75","-0.156113997101784","1860","6.40600000000001","0.574000000000012","0.5596163208","1.35644355909012","0.99572936728572","16.0410366",
"12/21/1980","-78.75","-0.156113997101784","1860","4.27999999999997","-4.05200000000002","5.8450667832","1.2770470487514","0.995283417460563","10.98028476",
"12/22/1980","-78.75","-0.156113997101784","1860","3.98599999999999","0.569999999999993","8.114434128","0.678067090618332","0.99596544248304","6.36204258",
"12/23/1980","-78.75","-0.156113997101784","1860","3.38400000000001","0.593999999999994","12.347605008","1.06319234056346","0.995973647631361","6.66219312",
"12/24/1980","-78.75","-0.156113997101784","1860","11.312","0.586999999999989","15.6417896304","1.69141282946071","0.995405546645111","7.46977392",
"12/25/1980","-78.75","-0.156113997101784","1860","13.225","0.630999999999972","25.2101898792","1.30896339061773","0.994580149873556","10.102334688",
"12/26/1980","-78.75","-0.156113997101784","1860","14.832","0.586999999999989","22.528843992","1.46012033949445","0.97532935697227","4.88357334",
"12/27/1980","-78.75","-0.156113997101784","1860","3.49200000000002","0.58499999999998","1.6960140288","2.02162784883543","0.99580362281171","8.929181592",
"12/28/1980","-78.75","-0.156113997101784","1860","9.63999999999999","0.87700000000001","0.3536223048","3.21152646784853","0.993995084379623","23.016599568",
"12/29/1980","-78.75","-0.156113997101784","1860","10.368","0.562999999999988","0.171661392","3.30195183394887","0.995298210795216","23.549847768",
"12/30/1980","-78.75","-0.156113997101784","1860","8.52800000000002","0.682000000000016","2.0942681688","2.73014781801055","0.995428316389022","11.71096956",
"12/31/1980","-78.75","-0.156113997101784","1860","3.233","0.545000000000016","3.525927444","1.16438874255919","0.996058546275254","7.18464402",
"1/1/1981","-78.75","-0.156113997101784","1860","13.641","0.571000000000026","17.162704512","0.999259934812594","0.994677789943017","8.347497552",
"1/2/1981","-78.75","-0.156113997101784","1860","15.86","1.11399999999998","38.009276676","1.45523426846552","0.978691235319506","7.64223012",
"1/3/1981","-78.75","-0.156113997101784","1860","11.508","0.894999999999982","13.0393992096","1.30132087706668","0.994952107113099","11.11674132",
"1/4/1981","-78.75","-0.156113997101784","1860","15.202","1.16500000000002","10.0576474704","1.74540468797191","0.99362052076087","17.0327781",
"1/5/1981","-78.75","-0.156113997101784","1860","17.629","1.185","6.2862380712","2.30452931852356","0.988471761638928","18.3054852",
"1/6/1981","-78.75","-0.156113997101784","1860","19.668","3.00099999999998","5.80043196","1.84049668456354","0.895778383140227","12.32308188",
"1/7/1981","-78.75","-0.156113997101784","1860","15.703","3.26999999999998","8.7890643504","2.21417660272498","0.990337097746421","11.02072158",
"1/8/1981","-78.75","-0.156113997101784","1860","16.405","2.87400000000002","9.8842624128","1.89403665016037","0.989141397020535","12.5081487",
"1/9/1981","-78.75","-0.156113997101784","1860","16.057","2.21899999999999","9.8722456056","1.12559293553563","0.986357055634565","12.790009152",
"1/10/1981","-78.75","-0.156113997101784","1860","18.639","5.35599999999999","5.1910441056","2.09700183821748","0.980207132361314","12.37376232",
"1/11/1981","-78.75","-0.156113997101784","1860","17.971","4.863","18.93768012","1.35294266088164","0.983368523354755","11.61129528",
"1/12/1981","-78.75","-0.156113997101784","1860","13.732","7.721","21.83361372","1.50110614026986","0.991325681064947","4.67414676",
"1/13/1981","-78.75","-0.156113997101784","1860","13.286","7.41300000000001","12.18109248","1.29230861373527","0.991519604184747","3.93220998",
"1/14/1981","-78.75","-0.156113997101784","1860","16.071","7.61599999999999","9.78126696","1.08677527625837","0.984251117216754","8.31622824",
"1/15/1981","-78.75","-0.156113997101784","1860","18.661","5.108","15.47012628","2.06766812824648","0.957461426211853","12.38962842",
"1/16/1981","-78.75","-0.156113997101784","1860","17.358","9.07600000000002","20.489506992","1.58712178132376","0.975722026443212","13.01692752",
"1/17/1981","-78.75","-0.156113997101784","1860","18.664","8.82799999999997","9.6731202312","1.56376356097388","0.960257438142277","12.09768768",
"1/18/1981","-78.75","-0.156113997101784","1860","18.211","6.71100000000001","13.56468408","2.21547890175466","0.951139659240424","12.9214746",
"1/19/1981","-78.75","-0.156113997101784","1860","18.447","10.466","9.45511056","2.11394175742053","0.934960797729872","18.5916933",
"1/20/1981","-78.75","-0.156113997101784","1860","15.062","9.42200000000003","8.442302364","1.57673685751897","0.962066232158853","8.6382027",
"1/21/1981","-78.75","-0.156113997101784","1860","18.322","8.01799999999997","4.5593252784","1.89367541044731","0.901170449163702","16.0160031",
"1/22/1981","-78.75","-0.156113997101784","1860","17.785","9.851","12.005997696","1.98265853593151","0.897819412300375","13.65395742",
"1/23/1981","-78.75","-0.156113997101784","1860","15.733","10.937","14.278784904","1.75293343245553","0.916524456159788","8.11536174",
"1/24/1981","-78.75","-0.156113997101784","1860","15.484","11.429","13.16299068","1.52578209198924","0.93103077301855","7.68036555",
"1/25/1981","-78.75","-0.156113997101784","1860","15.419","12.015","9.001919016","1.48699760883557","0.939499234560764","7.70112792",
"1/26/1981","-78.75","-0.156113997101784","1860","18.721","8.34800000000001","6.8080877064","1.39016482099686","0.90656067288546","9.728553888",
"1/27/1981","-78.75","-0.156113997101784","1860","18.91","9.512","7.223506704","1.76659719504555","0.900474227541861","12.5422866",
"1/28/1981","-78.75","-0.156113997101784","1860","19.181","8.553","4.00829562","1.89128169833028","0.86649685600831","13.256216712",
"1/29/1981","-78.75","-0.156113997101784","1860","20.379","8.61599999999999","4.4528949","2.06824377973292","0.85210230229552","13.112329032",
"1/30/1981","-78.75","-0.156113997101784","1860","18.947","9.34100000000001","9.0980497584","1.74914615344062","0.884081053974571","10.537873632",
"1/31/1981","-78.75","-0.156113997101784","1860","17.176","9.78899999999999","15.24353004","1.89367356727748","0.937459970188897","10.99220418",
"2/1/1981","-78.75","-0.156113997101784","1860","17.858","9.55700000000002","17.34123168","1.7116986236682","0.932039681210406","11.530067328",
"2/2/1981","-78.75","-0.156113997101784","1860","17.109","9.16699999999997","13.2041947464","1.73734092026292","0.953847249783749","13.367528928",
"2/3/1981","-78.75","-0.156113997101784","1860","15.833","6.42099999999999","9.84992832","1.86318084624476","0.973994952002392","13.22757864",
"2/4/1981","-78.75","-0.156113997101784","1860","17.047","6.63999999999999","32.543534988","1.21105101016572","0.986096565908046","9.35071686",
"2/5/1981","-78.75","-0.156113997101784","1860","16.365","4.86099999999999","16.249462668","1.34808470241598","0.991035879862698","10.156049568",
"2/6/1981","-78.75","-0.156113997101784","1860","21.112","4.40800000000002","26.2504750536","2.77767549747717","0.983838132512314","11.31440274",
"2/7/1981","-78.75","-0.156113997101784","1860","14.775","4.10300000000001","30.021875712","1.18283003797787","0.976199204128482","5.79335616",
"2/8/1981","-78.75","-0.156113997101784","1860","17.154","2.666","27.2804209848","1.05040587681691","0.993293438640027","9.32208579",
"2/9/1981","-78.75","-0.156113997101784","1860","20.851","2.39400000000001","15.55595694","1.81962218846734","0.992627142713717","9.67122765",
"2/10/1981","-78.75","-0.156113997101784","1860","19.194","2.39699999999999","9.946057068","2.74896237216153","0.992097921154805","10.72326645",
"2/11/1981","-78.75","-0.156113997101784","1860","17.477","0.954999999999984","22.001846688","1.82181870342812","0.993778968457012","8.18960958",
"2/12/1981","-78.75","-0.156113997101784","1860","8.89499999999998","1.44999999999999","10.3031163432","1.47497711563841","0.994746046820713","7.83663795",
"2/13/1981","-78.75","-0.156113997101784","1860","11.142","1.49400000000003","4.1645048184","1.73935784719286","0.994596667401394","9.74902482",
"2/14/1981","-78.75","-0.156113997101784","1860","6.78399999999999","1.28100000000001","10.51253856","1.07732491217758","0.995248581048728","6.6522348",
"2/15/1981","-78.75","-0.156113997101784","1860","12.968","1.39800000000002","14.211851112","1.37923913090481","0.993764145706239","8.8710138",
"2/16/1981","-78.75","-0.156113997101784","1860","14.855","12.401","13.33637604","1.64890257996974","0.979839931139228","4.99848732",
